Success,Time,Generations,Distance,Angle
True,2.82557,1,3.233106E-06,0
False,2.331384,1,0.1007821,0.01750147
True,2.592219,1,1.814528E-05,0
False,2.930241,1,0.02910805,0
True,2.006438,1,3.628748E-05,0
False,2.376246,1,0.0003610589,0
True,2.249619,1,2.488706E-05,0
False,3.740012,1,0.001916655,0
False,2.514514,1,0.009681055,0.001318824
False,3.192995,1,0.06170378,0.005855905
False,4.550991,1,0.003044804,0
False,1.520937,1,0.000900549,0
False,2.328839,1,0.0003110127,0
False,3.167417,1,0.003086776,0.0004662743
True,1.28657,1,8.462653E-06,0
True,1.671028,1,4.684182E-06,0
False,3.168538,1,0.005294243,0
False,4.297519,1,0.0008407866,0
True,3.693723,1,1.835061E-05,0
False,2.298109,1,0.001258531,0
False,2.761529,1,0.0005059183,0
True,2.507818,1,2.534617E-05,0
False,1.725538,1,0.0003718839,0
True,3.775169,1,3.534093E-05,0
False,3.379097,1,0.001725857,0
False,2.731812,1,0.0008161911,0
True,2.147688,1,1.424651E-05,0
True,1.649837,1,1.398526E-05,0
False,3.043931,1,0.0001043024,0
False,2.85077,1,0.005865931,0
False,2.3542,1,0.002536379,0
False,3.659529,1,0.02122179,0.001071192
False,2.739808,1,0.3060336,0.008962525
False,3.024133,1,0.0005365957,0
True,2.778127,1,1.707327E-05,0
False,1.976358,1,0.00238478,0
True,1.439304,1,9.913741E-06,0
False,1.864661,1,0.001202988,0
False,3.307085,1,0.1388249,0.006462866
True,4.673437,1,1.120821E-05,0
False,3.384852,1,0.0034963,0
False,2.796685,1,0.002285285,0
False,1.993483,1,0.001088236,0
False,1.789124,1,8.756074E-05,0
True,3.451512,1,7.303032E-06,0
False,1.243681,1,0.0005224481,0
True,2.198464,1,6.992821E-06,0
True,4.428294,1,5.808319E-06,0
False,3.811898,1,0.003184042,0
True,2.522259,1,1.191676E-05,0
False,1.253489,1,0.001022946,0
False,1.611425,1,0.01695582,0.001019189
False,2.544693,1,0.0002791194,0
False,2.612218,1,0.004040107,0
False,3.275738,1,0.003073479,0
False,1.56984,1,0.00111751,0
False,3.832664,1,0.1169457,0.002175951
False,4.063682,1,0.001878164,0
True,3.240941,1,5.817181E-06,0
False,2.668081,1,0.002372059,0
False,2.170653,1,0.007665052,0
False,2.912032,1,0.001737226,0
True,1.52522,1,4.138554E-06,0
False,3.113199,1,0.002626523,0
False,2.299614,1,0.001347039,0
True,1.948823,1,7.058559E-06,0
False,1.313534,1,0.002418792,0
False,3.97311,1,0.001545808,0
True,3.288275,1,5.421749E-05,0
False,1.798243,1,0.002028429,0
False,2.017153,1,0.001629206,0
False,0.9470019,1,0.03513497,0.001120784
False,1.303859,1,0.0004376665,0
False,3.340712,1,0.0005340573,0
False,1.812824,1,0.0006338299,0
False,1.478492,1,0.002477919,0
False,2.334782,1,0.1480313,0.001546458
True,3.023439,1,6.266714E-06,0
False,4.122195,1,0.1906015,0.004738587
False,1.455092,1,0.01163989,0
False,1.865145,1,0.001405736,0
False,2.531971,1,0.0006134675,0
True,3.36727,1,1.63669E-05,0
False,1.850912,1,0.0006085685,0
False,0.8997037,1,0.002151793,0
False,2.654896,1,0.3131882,0.008713767
False,3.340198,1,0.001357967,0
True,2.54714,1,1.631252E-05,0
False,1.947177,1,0.0003570011,0
False,2.867703,1,0.3777201,0.007834129
True,3.435121,1,4.890488E-06,0
False,2.701966,1,0.000719738,0
False,2.067713,1,0.00102554,0
True,1.087884,1,1.076744E-05,0
True,1.457523,1,3.057598E-05,0
False,3.246859,1,0.0001239796,0
True,3.037365,1,4.34851E-06,0
False,2.632529,1,0.002523315,0
False,3.146181,1,0.001504036,0
True,2.710811,1,2.687502E-06,0
True,2.192548,1,5.03227E-06,0
False,2.212214,1,0.005748094,0
False,2.359813,1,0.008986609,0.002139566
False,2.498617,1,0.001021722,0
False,3.378385,1,0.001612981,0
False,3.114458,1,0.004172991,0
True,1.62574,1,4.412266E-05,0
False,1.321569,1,0.0005262418,0
False,2.185918,1,0.001407475,0
False,1.693154,1,0.001736147,0
False,3.674455,1,0.0006078653,0
True,1.658947,1,8.135106E-06,0
False,1.429331,1,0.001840148,0
False,3.471204,1,0.001164012,0
False,2.48836,1,0.006020736,0.0009062745
False,3.528859,1,0.003056902,0
False,2.364697,1,0.000933233,0
False,2.792529,1,0.2462603,0.03985891
False,3.9682,1,0.001095874,0
False,3.416512,1,0.0005287725,0
False,4.810456,1,0.008220837,0
False,1.795718,1,0.006635623,0.0007206751
False,1.365638,1,0.0283142,0
False,2.859323,1,0.02708549,0.001013246
True,2.626357,1,7.649856E-06,0
False,2.768768,1,0.0004848689,0
False,2.568627,1,0.0005451674,0
False,2.726729,1,0.003434673,0
False,1.580828,1,0.008263617,0
False,1.918042,1,0.0002279168,0
False,3.827394,1,0.0005638315,0
False,2.579258,1,0.0002754045,0
False,3.878058,1,0.0002246845,0
False,2.267808,1,0.003212501,0
False,1.897071,1,0.0113958,0
False,2.431412,1,0.001611828,0
False,2.162569,1,0.001455733,0
False,2.128622,1,0.000544778,0
True,1.906144,1,2.257673E-05,0
False,2.254762,1,0.001665539,0
True,3.57614,1,1.083137E-05,0
True,2.135648,1,1.987911E-05,0
False,1.379375,1,0.001679265,0
True,2.423876,1,7.940896E-05,0
False,2.617748,1,0.000557919,0
False,3.960575,1,0.001711892,0
True,2.840636,1,1.526112E-05,0
True,2.21281,1,2.66296E-05,0
False,3.327201,1,0.05864001,0.0009768298
False,2.213307,1,0.0005140242,0
False,3.687647,1,0.0169519,0
False,2.511449,1,0.001091258,0
True,2.950295,1,2.233926E-05,0
True,2.010669,1,1.628963E-05,0
True,1.471993,1,5.511416E-06,0
True,2.280275,1,8.891487E-06,0
False,1.816492,1,0.001299651,0
False,2.670691,1,0.003908767,0
False,2.743722,1,0.0004454476,0
False,2.992502,1,0.0002510633,0
True,1.480455,1,3.428303E-06,0
True,2.866884,1,2.317571E-05,0
False,2.368481,1,0.003090968,0
True,2.024815,1,1.966558E-05,0
False,4.196811,1,0.0002465466,0
True,2.160112,1,9.446913E-06,0
False,2.206227,1,0.07000514,0.004039576
False,1.909613,1,0.0004434881,0
False,2.633423,1,0.0007086562,0
False,1.494097,1,0.02140004,0.005883686
False,2.348344,1,8.520621E-05,0
False,1.42023,1,0.0005347521,0
False,1.376893,1,0.0122778,0.0006313384
False,1.792001,1,0.004015989,0
True,2.792131,1,1.248788E-05,0
False,1.455915,1,0.006164071,0.0005495095
False,1.782001,1,0.00630194,0
False,1.022352,1,0.000152438,0
False,3.459244,1,0.002773939,0
True,2.023881,1,1.518129E-05,0
False,1.419395,1,0.004256055,0
False,3.513312,1,0.001923622,0
False,4.005335,1,0.0005892624,0
True,2.280025,1,1.027761E-05,0
True,1.483525,1,1.402382E-05,0
False,2.90967,1,0.0005449578,0
False,3.012351,1,0.001400623,0
True,1.864758,1,3.782308E-05,0
False,3.627887,1,0.008664487,0.001871565
False,2.13426,1,0.0002125188,0
False,2.213339,1,0.004752128,0
False,2.691042,1,0.002683028,0
False,2.627165,1,0.004164705,0.0006119079
False,2.71367,1,0.00075807,0
False,2.032634,1,0.1091723,0.002940785
False,2.289855,1,0.001630591,0
True,2.354699,1,1.939799E-05,0
False,2.56357,1,9.065839E-05,0
False,2.370396,1,0.0003836707,0
False,3.363214,1,0.0006123382,0
True,1.980298,1,8.157025E-06,0
False,2.819177,1,0.0005061437,0
False,1.55479,1,8.941907E-05,0
True,2.320583,1,2.130985E-05,0
False,3.261276,1,0.0005875439,0
False,2.213673,1,0.001050279,0
True,1.224128,1,9.874648E-06,0
False,2.721169,1,0.000427787,0
True,1.79731,1,6.600862E-05,0
False,2.629577,1,0.0003768051,0
True,2.421644,1,8.2896E-06,0
True,1.986718,1,1.165572E-05,0
False,2.090899,1,0.0003699047,0
False,2.654837,1,0.001649012,0
False,1.253047,1,0.001070434,0
False,1.991409,1,0.002109999,0
False,4.243475,1,0.001384059,0
False,1.943673,1,0.0006142119,0
False,4.962248,1,0.0006388362,0
True,3.02439,1,1.353327E-05,0
True,2.641425,1,5.841559E-06,0
False,3.61181,1,0.00781026,0.001498863
True,0.9554409,1,1.594555E-05,0
False,4.094644,1,0.002203712,0
False,3.3932,1,0.0003971491,0
True,1.609682,1,1.52969E-05,0
True,3.249536,1,2.020773E-05,0
True,1.243744,1,8.269594E-06,0
False,2.066242,1,0.0007079566,0
False,2.132798,1,0.002852153,0
False,1.1344,1,0.001085232,0
True,0.6003406,1,1.017547E-05,0
False,2.16448,1,0.0007303633,0
False,0.9076132,1,0.06588087,0.007949693
True,2.651469,1,6.508652E-06,0
True,4.59454,1,9.063043E-06,0
False,2.735469,1,0.0001162448,0
False,3.223591,1,0.0001029451,0
False,2.573823,1,9.368116E-05,0
False,1.627818,1,0.003077552,0
False,1.459464,1,0.1233224,0.008023051
False,2.525905,1,0.0001287232,0
False,2.876693,1,0.001321204,0
False,3.375726,1,0.0009798547,0
False,2.800107,1,0.003256375,0
False,1.520616,1,0.001224039,0
False,2.568456,1,0.001318678,0
False,2.676053,1,0.181655,0.00839102
False,4.57373,1,0.0006282941,0
True,2.199667,1,7.216102E-06,0
False,2.884912,1,0.001075934,0
False,2.35597,1,0.0002649293,0
False,4.458816,1,0.01519292,0.001291056
False,2.156802,1,0.001103102,0
False,2.707403,1,0.001888517,0
False,1.794961,1,0.1401079,0.02109071
False,2.0825,1,0.001025377,0
False,1.104978,1,0.002669158,0
False,1.457859,1,0.02830318,0.002799812
False,2.597749,1,0.0002788732,0
False,2.282994,1,0.01047079,0
False,1.823003,1,0.0002388381,0
False,3.747676,1,0.0007749976,0
False,3.077533,1,0.001562239,0
False,1.829265,1,0.0006918152,0
True,2.178526,1,6.457483E-06,0
False,2.534963,1,0.0005231109,0
False,1.741019,1,0.03373698,0.003487563
True,2.169027,1,9.565942E-06,0
True,3.19351,1,2.3215E-05,0
True,3.702077,1,7.72162E-06,0
False,3.324783,1,0.001524895,0
False,2.431151,1,0.0002554227,0
True,3.435597,1,3.974142E-05,0
False,3.097194,1,0.001706792,0
False,3.416232,1,0.001042758,0
True,4.47089,1,4.574128E-05,0
False,0.9292871,1,0.002842265,0
False,1.545591,1,0.004099782,0
False,1.895736,1,0.0001604591,0
False,1.412183,1,0.008221374,0
True,3.264255,1,7.96238E-05,0
True,3.901094,1,7.995061E-05,0
True,3.259945,1,1.007875E-05,0
False,3.766474,1,0.0006308183,0
False,4.014176,1,0.07444163,0.0008076109
True,2.854169,1,1.143477E-05,0
True,0.9320661,1,6.984752E-06,0
False,3.284564,1,0.001931665,0
True,2.944113,1,1.342415E-05,0
False,4.086517,1,0.001216788,0
False,2.45009,1,0.0004811648,0
False,1.55472,1,0.0005214706,0
False,1.598658,1,0.004990123,0
False,2.783741,1,0.002493263,0
False,2.864565,1,0.02049307,0.002023512
False,4.717813,1,0.07464654,0.00406194
False,1.984404,1,0.0004434795,0
False,5.21041,1,0.001835553,0
False,2.036763,1,0.02642819,0.003874748
False,1.548793,1,0.004248386,0
False,2.007129,1,0.002387484,0
False,4.218723,1,0.002633594,0
False,1.468592,1,0.01678813,0
True,4.132549,1,4.988777E-05,0
False,2.159177,1,0.0803588,0.002390214
False,1.955692,1,0.008646269,0
False,1.321129,1,0.0006390326,0
False,1.740872,1,0.0008809995,0
False,2.743433,1,0.003025608,0
False,2.172004,1,0.05120176,0.001494829
True,3.644152,1,8.053743E-06,0
False,3.763817,1,0.04732317,0.001076815
False,1.830388,1,0.00656929,0
False,3.727778,1,0.002676015,0
False,2.475978,1,0.001204883,0
False,1.441675,1,0.002028787,0
False,1.585434,1,0.001911615,0
False,4.173771,1,0.3291024,0.007707438
False,3.278972,1,0.05538249,0.01253782
False,2.398694,1,0.01864809,0.001577391
False,3.749129,1,0.00185291,0
True,2.568193,1,6.514109E-06,0
False,2.713474,1,0.01718755,0
True,3.129473,1,9.132552E-06,0
False,1.902358,1,0.002385309,0
True,2.042203,1,3.643853E-05,0
True,2.44626,1,5.8647E-06,0
False,4.091792,1,0.06620853,0.002005525
False,2.80615,1,0.001166289,0
True,2.287479,1,1.181391E-05,0
False,2.457383,1,0.05125319,0.002804123
True,3.082666,1,4.465518E-05,0
False,3.089034,1,0.003101522,0
False,3.951244,1,0.001639798,0
True,3.221131,1,7.067613E-06,0
False,3.651505,1,0.09030963,0.001596419
False,3.156099,1,0.06890282,0.005648005
False,2.230834,1,0.03776429,0.01036042
True,1.381075,1,6.316574E-05,0
True,2.092066,1,4.629401E-05,0
False,2.24892,1,0.00174203,0
False,3.926383,1,0.001366828,0
False,4.418015,1,0.0009904851,0
False,1.585337,1,0.003044619,0
True,1.666402,1,9.06521E-06,0
False,2.142913,1,0.004518787,0
False,3.907641,1,0.002025373,0
True,3.982912,1,5.943704E-05,0
False,2.765514,1,0.006263352,0.002119715
False,2.048841,1,0.0001364875,0
True,3.185945,1,8.418616E-06,0
True,3.379864,1,1.904441E-05,0
False,4.353197,1,0.0005435164,0
False,1.903851,1,0.0005025641,0
False,1.886638,1,0.001072202,0
False,2.144524,1,0.000372767,0
False,3.079373,1,0.0002392252,0
True,3.191692,1,1.536783E-05,0
False,2.664626,1,0.2848473,0.02332074
False,2.106615,1,0.0009688961,0
False,2.959602,1,0.0009945499,0
False,1.857379,1,0.0002877628,0
True,3.266746,1,7.280799E-06,0
False,2.683398,1,0.001510798,0.0009706276
False,4.162056,1,0.0002928046,0
False,3.265406,1,0.0007108877,0
False,2.167266,1,0.0005065484,0
True,1.872491,1,9.946835E-06,0
False,1.10854,1,0.00030214,0
False,1.83259,1,0.005300936,0
False,2.247768,1,9.168349E-05,0
False,2.643114,1,0.002226691,0
True,2.960285,1,7.406882E-06,0
False,4.248987,1,0.001533233,0
False,2.43629,1,9.1581E-05,0
True,0.9650218,1,5.925268E-06,0
False,1.971827,1,0.0008764567,0
False,2.894806,1,0.09971435,0.02017988
False,1.977241,1,0.0006948033,0
False,1.359625,1,0.00550799,0
False,2.279209,1,0.0001237217,0
True,2.177367,1,1.206902E-05,0
False,2.171484,1,0.0004489038,0
True,2.867458,1,7.441097E-06,0
False,1.352659,1,0.0007271095,0
False,1.600821,1,0.01334599,0.001569715
False,3.044935,1,0.159258,0.004892843
True,3.003778,1,2.298316E-05,0
True,2.453697,1,6.710769E-06,0
True,2.358612,1,5.994532E-05,0
False,4.146505,1,0.0001914374,0
True,2.098931,1,9.630347E-06,0
False,3.255667,1,0.001103617,0
False,1.102491,1,0.002110441,0
True,1.135261,1,1.159667E-05,0
False,2.799567,1,0.002464261,0
False,1.899889,1,0.001798237,0
False,3.953814,1,0.5412237,0.08774851
False,3.179973,1,0.0007632116,0
True,3.229415,1,1.401254E-05,0
False,2.872495,1,0.008526414,0.001314236
False,1.229934,1,0.0009068068,0
False,2.856307,1,0.0002887406,0
False,2.489275,1,0.0027508,0
False,2.017477,1,0.01953884,0
False,3.612991,1,0.000363798,0
False,4.006059,1,0.003769677,0
True,2.129876,1,1.605004E-05,0
True,3.572456,1,8.474137E-06,0
False,1.250573,1,0.0009301023,0
False,3.311109,1,0.2473091,0.005129072
False,3.458902,1,0.003070886,0
False,3.9337,1,0.00311463,0
False,1.343096,1,0.001125603,0
True,4.059257,1,2.143945E-05,0
False,3.256536,1,0.00819922,0
False,2.004454,1,0.00141249,0
False,3.702641,1,0.177603,0.008175922
False,2.747913,1,0.0008729898,0
True,3.743484,1,3.030703E-05,0
False,5.678549,1,0.001130616,0
False,3.72877,1,0.0824673,0.002156435
False,3.555811,1,0.002614535,0
False,2.762609,1,0.01904726,0
False,1.53115,1,0.001567093,0
False,3.140225,1,0.0027838,0.001013246
False,1.343362,1,0.0009788029,0
True,1.991075,1,7.876162E-06,0
False,3.657942,1,0.0007971009,0
True,3.373278,1,5.426315E-06,0
False,3.788944,1,0.0007303286,0
True,2.564021,1,4.68268E-05,0
False,2.806002,1,0.0001559864,0
False,3.25929,1,0.008774589,0
True,2.555805,1,1.560151E-05,0
False,4.124536,1,0.02096033,0.00112616
False,2.066642,1,9.37571E-05,0
True,2.840556,1,1.268851E-05,0
False,1.246199,1,0.0007055771,0
True,1.324492,1,3.390011E-05,0
False,3.329228,1,0.003502741,0
False,2.038146,1,0.003276194,0
False,3.552625,1,0.09438772,0.02452749
False,3.239791,1,0.001318355,0
True,2.414938,1,1.343315E-05,0
True,1.930101,1,1.210107E-05,0
True,2.086454,1,1.289129E-05,0
False,3.273512,1,0.00204667,0
True,4.29855,1,8.721852E-06,0
True,2.027541,1,1.002634E-05,0
False,2.220154,1,0.0004531876,0
False,2.699504,1,0.001916903,0
False,4.851069,1,0.0114611,0.001368269
True,1.674148,1,3.603671E-05,0
True,1.933415,1,8.951419E-06,0
False,4.013992,1,0.001206195,0
False,1.754913,1,0.07409066,0.002292191
False,4.669777,1,0.07212975,0.001522847
True,1.940081,1,8.784357E-06,0
False,1.982092,1,0.1771528,0.00225768
False,2.460517,1,0.0002500009,0
False,2.768558,1,0.003230679,0
True,2.736093,1,8.032486E-06,0
False,1.156802,1,0.001341561,0
False,1.811894,1,0.007138104,0.0008076109
False,1.830062,1,0.00481907,0
True,2.378232,1,8.31928E-06,0
True,4.312627,1,1.291208E-05,0
False,2.706345,1,0.000669699,0
False,2.096311,1,0.01173765,0.0005036338
False,2.434258,1,0.01517255,0
False,1.57827,1,0.0008153066,0
False,2.047179,1,0.0004451252,0
False,1.669197,1,0.04360965,0.004501993
False,3.703643,1,0.0001046316,0
False,1.190075,1,9.580833E-05,0
False,3.951866,1,0.0008259469,0
False,2.942116,1,0.0007710395,0
False,2.13096,1,0.006709082,0
False,3.594307,1,0.0002191037,0
True,1.163765,1,9.275372E-06,0
False,3.158617,1,0.03053272,0.005229357
True,1.136751,1,1.354325E-05,0
True,2.245885,1,9.425075E-06,0
False,2.721372,1,0.02061465,0.001327951
True,3.619567,1,7.118701E-06,0
False,3.57679,1,0.3414014,0.00863998
False,2.349801,1,0.0007344562,0
False,1.663187,1,0.006830484,0
False,2.593646,1,0.000653543,0
True,2.431802,1,1.164188E-05,0
False,1.377171,1,0.0009319359,0
False,2.249007,1,0.001086998,0
False,2.591855,1,0.3038452,0.007500122
False,2.584112,1,0.0008730282,0
False,3.509718,1,0.01177512,0
False,4.89064,1,0.002334177,0
True,2.304782,1,1.29933E-05,0
False,3.750815,1,0.0004073198,0
False,1.948112,1,0.001551945,0
False,2.825452,1,0.01329771,0
False,4.413854,1,0.0002622462,0
True,3.193417,1,1.498343E-05,0
True,1.493062,1,2.060393E-05,0
False,4.059114,1,0.0003862355,0
False,1.131353,1,0.0001094124,0
False,2.144118,1,0.005651212,0.001267451
False,2.264816,1,0.001093259,0
True,3.369347,1,2.151166E-05,0
False,2.367462,1,0.000312425,0
False,2.430792,1,0.002176866,0
False,4.909168,1,0.0143903,0
False,1.078201,1,0.00241317,0.0005710671
False,2.806678,1,0.0003419245,0
False,2.737784,1,0.1566167,0.01084077
True,1.955531,1,9.153923E-06,0
True,3.339716,1,7.450581E-06,0
False,3.080252,1,0.00322843,0
False,3.017152,1,0.002196874,0
True,3.156311,1,8.516792E-06,0
True,4.309105,1,1.198809E-05,0
True,1.592959,1,9.049116E-06,0
False,2.67143,1,0.005431869,0.001001254
False,2.329574,1,0.003532538,0
False,2.273604,1,0.001307754,0
True,1.306999,1,5.797375E-06,0
False,3.464216,1,0.005029138,0
False,3.59978,1,0.001892101,0
False,2.776183,1,0.0001302985,0
False,1.435183,1,0.02990924,0.0004914962
False,1.317517,1,0.0002548466,0
False,1.64476,1,0.0002156956,0
False,3.479344,1,0.001268272,0
False,3.27088,1,0.001550823,0
False,0.9130394,1,0.0005727531,0
False,2.338765,1,0.004175486,0
False,1.700011,1,0.001881199,0
True,2.281804,1,1.486057E-05,0
True,2.093642,1,7.81736E-06,0
False,4.016318,1,0.07349938,0.004788036
True,2.550428,1,3.974283E-05,0
True,1.837082,1,5.573911E-06,0
False,2.39996,1,0.1322112,0.003271327
False,2.66929,1,0.00129475,0
True,3.939641,1,4.951682E-05,0
True,3.694618,1,7.046359E-06,0
False,1.437362,1,0.002374177,0
False,2.515826,1,0.001564028,0
False,2.015312,1,0.007189199,0.0008369881
False,1.57273,1,0.01122682,0
False,3.343822,1,0.001283561,0
True,3.54817,1,7.938202E-05,0
True,2.37734,1,1.363756E-05,0
False,2.081872,1,0.001491817,0
False,4.290119,1,0.003128685,0
True,2.682032,1,9.673597E-06,0
False,2.797847,1,0.001475216,0
False,1.590974,1,0.00137544,0
False,1.640364,1,0.03011433,0.002073628
False,2.053948,1,0.0002913754,0
True,2.051283,1,9.423486E-06,0
False,2.56518,1,0.001127043,0
False,3.000086,1,0.1111911,0.01599722
False,3.764745,1,0.001245898,0
False,1.97831,1,0.001342617,0
False,1.79841,1,0.2863299,0.008598636
False,2.820168,1,0.0531427,0.00155813
False,4.227468,1,0.0005350507,0
False,1.549205,1,0.002671007,0
False,2.908588,1,0.002000757,0
True,2.991812,1,3.577292E-05,0
False,3.620031,1,0.03688593,0.00188122
False,2.478316,1,0.00158405,0
False,4.640987,1,0.1427166,0.002660451
False,0.7640728,1,0.0281468,0.002515776
False,1.977572,1,0.001160757,0
True,1.714797,1,7.482698E-06,0
False,2.286779,1,0.004669815,0
False,2.412484,1,0.0002082666,0
True,3.665477,1,7.834568E-06,0
False,1.467245,1,0.0003001867,0
False,4.47771,1,0.1924446,0.03469431
False,2.394482,1,0.006285148,0
True,3.651166,1,1.538263E-05,0
False,2.243709,1,0.003744414,0
True,4.064671,1,1.509775E-05,0
False,2.716573,1,0.005668276,0
True,1.655479,1,4.765763E-06,0
False,3.374874,1,0.002485688,0
False,4.079389,1,0.0003087652,0
False,2.479697,1,0.0114714,0.001218872
True,2.574199,1,5.876199E-06,0
False,2.333513,1,0.001421771,0
True,3.916913,1,5.657206E-05,0
False,3.009568,1,0.003389684,0
False,2.971885,1,0.005637971,0
False,1.465413,1,0.008417385,0
False,5.017672,1,0.004228672,0
False,1.854161,1,0.003802,0
False,2.531902,1,0.0007335751,0
True,1.966024,1,6.40743E-06,0
True,1.136047,1,6.721332E-06,0
True,2.409521,1,5.623091E-06,0
True,2.308278,1,6.319017E-05,0
True,2.884534,1,1.64579E-05,0
True,4.084703,1,7.712758E-06,0
False,4.472956,1,0.006474353,0
False,2.697168,1,0.0013774,0
True,2.73093,1,1.4412E-05,0
False,2.517414,1,0.001139944,0
False,4.005147,1,0.01179597,0
False,2.228257,1,0.000885763,0
False,3.031449,1,0.002008505,0
False,4.186649,1,0.32221,0.009613483
True,1.908616,1,9.12944E-06,0
False,2.444728,1,0.001697449,0
True,2.234455,1,9.483697E-06,0
False,2.133482,1,0.00198254,0
False,4.015666,1,0.0004152768,0
False,1.847665,1,8.042934E-05,0
False,1.541193,1,0.005974081,0
True,1.423697,1,7.717593E-06,0
False,4.143011,1,0.001111323,0
False,2.706423,1,0.002309995,0
False,2.68814,1,0.0003857918,0
True,2.767749,1,7.343796E-05,0
False,3.80541,1,0.0005060583,0
True,2.971076,1,4.402181E-05,0
False,2.229054,1,0.01700164,0.001193841
True,1.918244,1,6.754698E-06,0
True,1.843326,1,1.83151E-05,0
False,1.79204,1,0.0007599596,0
False,1.610079,1,0.01114687,0.001036813
False,2.706068,1,0.000911841,0
False,2.779537,1,0.002401353,0
False,2.448406,1,0.0002068501,0
True,2.459166,1,6.443094E-06,0
True,1.657748,1,8.581413E-06,0
True,3.86451,1,1.905382E-05,0
False,0.865482,1,0.0003679758,0
True,1.88245,1,6.616921E-06,0
False,1.580301,1,0.0002282593,0
True,2.777269,1,5.398602E-06,0
False,3.243994,1,0.001003744,0
True,2.431076,1,5.294087E-06,0
True,2.586153,1,2.912104E-05,0
True,3.064933,1,1.34428E-05,0
False,2.420199,1,0.0009793009,0
False,2.730098,1,0.00092675,0
True,2.882023,1,5.205776E-06,0
False,2.042792,1,0.01508031,0.0006019576
False,3.817903,1,0.0005120821,0
False,1.722593,1,0.001996523,0
True,1.442205,1,6.917799E-06,0
False,3.086393,1,0.02513144,0.001314236
False,3.91288,1,0.001856475,0
True,1.736293,1,2.870989E-05,0
False,2.410909,1,0.004608258,0
True,3.899843,1,7.351696E-06,0
True,2.051447,1,1.142051E-05,0
False,1.641449,1,0.0008728682,0
True,2.15771,1,8.791028E-06,0
False,3.903162,1,0.002727566,0
True,1.165894,1,8.131201E-05,0
True,0.831967,1,6.842313E-05,0
False,2.338694,1,0.000491996,0
True,1.412917,1,5.693027E-05,0
False,2.853406,1,0.02256063,0.001300378
False,3.936584,1,0.0005200154,0
False,3.952351,1,0.009345968,0
False,2.724444,1,0.004533871,0
False,3.878839,1,0.007831694,0
True,3.389661,1,1.256287E-05,0
False,3.558226,1,0.001402751,0
False,4.717505,1,0.005486769,0
True,0.7107194,1,2.142064E-05,0
False,1.502078,1,0.0001042583,0
False,1.935195,1,9.952601E-05,0
False,1.383182,1,0.0008798452,0
False,2.018698,1,0.003609393,0
True,3.693678,1,6.526096E-06,0
False,2.156469,1,0.0003774827,0
False,4.555085,1,0.001461261,0
False,4.238564,1,0.001170886,0
True,2.493132,1,7.172646E-06,0
True,1.14519,1,1.496397E-05,0
True,3.473116,1,1.0362E-05,0
False,3.703039,1,0.003316759,0
False,2.714949,1,0.004227845,0
False,1.887619,1,0.01615052,0.0004531372
True,2.522391,1,1.098409E-05,0
False,3.105777,1,0.008883347,0
False,1.946414,1,0.002340029,0
False,1.274596,1,0.02161911,0.00471559
False,2.125386,1,0.001825406,0
False,3.925117,1,0.2463882,0.02403555
False,2.899257,1,0.003511787,0
False,0.7796708,1,0.003313547,0
False,1.876785,1,0.0006877605,0
False,1.363242,1,0.0005709546,0
False,2.33006,1,0.0670501,0.02359159
True,2.385707,1,1.224451E-05,0
False,2.579891,1,0.02104791,0
True,1.981351,1,4.709386E-05,0
False,0.5371756,1,0.000230312,0
False,1.039417,1,0.001841087,0
False,1.365472,1,0.001078731,0
True,2.206436,1,8.860868E-06,0
True,2.762124,1,1.009626E-05,0
False,2.272343,1,0.002332613,0
False,2.584568,1,0.0002032787,0
False,3.12365,1,0.0005785365,0
False,1.601313,1,0.0006083153,0
False,3.403819,1,8.910218E-05,0
False,1.296077,1,0.003817713,0
False,3.318418,1,0.01213637,0.0009768298
True,1.986523,1,9.497547E-06,0
True,3.515151,1,1.316332E-05,0
False,1.843985,1,0.001086608,0
False,1.780666,1,0.001384182,0
False,2.127165,1,0.003297298,0
False,1.904909,1,0.000238103,0
False,5.523033,1,0.00810072,0.001381446
True,3.657439,1,1.599982E-05,0
False,1.657588,1,0.000937209,0
False,2.135432,1,0.0008194332,0
False,2.012673,1,0.000703486,0
False,3.915159,1,0.993587,0.03054705
False,1.925877,1,0.0001037293,0
True,2.804825,1,8.188429E-06,0
True,2.720895,1,7.322401E-06,0
False,3.59067,1,0.001192255,0
True,2.26905,1,7.00906E-06,0
False,1.215581,1,0.0003960094,0
True,1.089923,1,3.641883E-05,0
True,1.159126,1,1.134056E-05,0
True,2.232569,1,2.354949E-06,0
True,3.118655,1,4.886331E-06,0
False,2.846845,1,0.01341841,0
False,2.456463,1,0.00107707,0
False,3.651902,1,0.001129208,0
False,3.386522,1,0.006417292,0.0005154856
False,2.221813,1,0.0003938533,0
True,2.436488,1,8.13643E-06,0
False,3.482573,1,0.001053146,0
False,2.275523,1,0.1817535,0.001193841
False,1.57199,1,0.002678256,0
True,3.816973,1,1.696556E-05,0
False,3.76314,1,0.0005083616,0
False,2.596241,1,0.002083784,0
False,1.159145,1,0.0003786006,0
False,2.308068,1,0.002236807,0
False,2.997317,1,0.0002274755,0
True,2.108178,1,2.7478E-06,0
False,2.12658,1,0.00529847,0
False,0.7360284,1,0.0008085396,0
False,2.6322,1,0.002479239,0
False,2.113247,1,0.01394188,0.001001254
